0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.6970926747441923,1.3996065227709296,1.4284159884204604,0.12248584561845965,1.1577253861588477,0.03689970176775281,0.8338652395222289,-0.4208516210873322,0.9578801823278785,0.10792006447344892,1.2848832675557957,0.8225632337718691,0.5661512254015661,0.16457628298266966,-0.354508152952016,0.6596051908701762,0.9690243669902394,-0.40471796156113315,0.6951539401116855,0.7900221834084857,1.8675891733247205,-0.031405606809511766,-1.4802464782085332,-0.0377046793036849,1.379244120700879,0.24287024413262956,0.4456227534496456,0.05156134278650287,0.7866355814260441,0.2688389028107919,1.5338093663656656,0.3056757705858582,2.508976687518623,-1.005476350346973,-0.14361719270227624,0.30596520845486697,1.1062803063667628,-0.9822154912371429,-0.29849366582602155,0.08423271816262234,0.7960476834963105,-0.12510573788835921,2.327958680256197,0.209785624653006,0.7187829837409918,-0.9823724237465307,-0.8668428208951537,-0.568837193498853,-0.012985546537244042,-0.14909848313233262,1.6348769712106541,-0.06202244025446804,0.2870403182907548,0.4064836589583465,-0.10981804458086131,0.2544394193418921,2.0718860595284356,0.7449840151819438,-0.07543760580730552,-1.5956770981907364,-0.6106378018858476,0.6766598985294521,1.6884759080796143,-0.9559183902858034,0.5493292986614579,0.08962524739542477,0.4066997097714774,0.5230619338177321,0.8411914040753012,0.2934481411476042,1.1298687633049458,0.6332749715051313,0.5247798689701807,0.057937758513079675,0.6076681609706184,-0.10475091719959692,1.5073362128995758,-0.242287864147382,2.2655782376494376,-0.31372149981292463,1.4854030998528551,-0.10791058245045296,-0.22252693078283725,0.04463953087036241,1.5437649777651692,0.9674567225176308,1.5347962541820102,-0.6847328297842495,0.5162149687229951,-0.16238229125222373,0.4901705489838012,1.8100642615359228,0.391607101469169,0.7873403070106497,1.650411968502927,0.5276094813375374,1.3711967767483084,-0.8566794021680268,0.8529379322528563,-0.6828670582249131
0.998540383859582,1.7862078136339796,0.750596860430458,-0.3128505443578401,-0.7417548376539902,-0.24886248330971053,1.607105815505515,-0.25958515698529316,0.39837411395117417,1.2998674096633824,1.0022066915578973,1.001515626927083,-0.10860546753167144,-1.0895541254091115,0.6124582959544698,-0.4723851042556846,0.018107026900549883,0.6406484618172558,0.7160152137906148,-1.1951131177730974,1.029031595062054,0.06496495678807479,-0.1590983200036028,0.7698020333014473,0.6156161702712986,-0.20925641803323666,0.5694858645264508,0.3908579039335782,2.059640164777379,0.911770812267947,0.7939677388849252,-0.7554639600876518,0.01736407558289854,0.09378587407072524,0.6547746827408021,-0.9545008451577776,0.4224127000761796,-0.009186737214238114,1.8527737735572025,-0.04278308499456179,0.915644453635591,-0.4141541395922955,0.26703886577724634,0.3615837461637069,1.4226318286947255,-0.6553283458433028,-0.2909225760065821,-0.95727494959283,0.1407442651540396,-0.20287906371054124,1.3474519827549076,-0.4305041951265498,0.17335652886983177,-1.1488738485380972,-0.10464832770521282,1.3166447773407668,0.5867980997376105,0.8161349851533478,0.6042940316410185,0.3090412236008452,0.8456155110976555,0.16317112072173776,0.613365964928941,0.07317112034480759,1.7306139187104992,-0.04778479934597979,1.5401766268016583,-0.4447047737823515,1.0839608239634426,1.196486303593619,0.9322794743530456,0.38087003409156694,0.20246904686883405,-0.9117120556254467,0.8165698770393287,1.5248508187841314,1.0043815650246106,1.5809486034609248,0.34266109510661447,0.5526321537992018,0.7401912573370821,0.43874436890682056,0.5062215502056043,-0.37539209784285477,0.9571786983064514,0.6878081651547475,0.7301807415717456,-0.6670727470537746,0.46430386823040504,0.0970810148364379,0.34895629427778524,-1.8329086541142905,0.2999517308918227,0.11083335345659767,1.3510871483817586,-0.1794559592902528,1.2472593243805772,-0.48613379027239356,1.4041610299548424,-0.41562258613586534
0.5994007404751764,-0.08585929205684276,1.56976655529989,0.5273674945069241,0.7293470104769972,-1.208880455564591,2.042451841052022,0.5402162227826787,0.4791067600289907,1.8970491574810442,2.1720962979218426,-0.44562239009601856,1.1177959552741057,0.5645551975520541,0.5063499160453797,-0.48319709202569405,0.4310225594313036,0.36932121612924873,0.06700386838555383,0.3969856412726691,1.3711309344761269,-0.0378104166288267,0.6270379351501095,1.6455873047422824,0.7174638959648265,0.4115087488582081,0.2198678171261791,-0.6642257648780082,0.02309229921396505,-0.9878610635517214,0.3586155053130069,-0.5513888399823492,0.140985242632914,0.5592946632839122,0.9027050508736126,-0.30789538477249767,0.28719331248080493,0.47598256541515316,1.4894993436647876,-1.0487200586558556,1.361017723921925,-0.07626251288133676,1.4832713247602252,-0.11876255490718171,-0.19602902937973776,0.678610782215251,0.5393205437317385,0.448602474653488,0.6181460872493815,1.9678874029222397,-0.06573213470119676,0.09647636439241171,-0.6080899248858866,0.7072602695608725,0.6863734645523442,0.9449454221887212,1.6858634219744988,0.3712647115864822,0.8019213074986429,1.469969375162227,-0.3737152775902728,-0.32605916095266396,-1.0781183076909413,-0.3235357658744954,1.3148680846046694,0.035651970368960825,1.5524733295684996,1.0848871425135689,1.4526504589857188,-0.8031026323203634,1.493280463190994,-0.03972172462418752,2.1015408866156084,0.09455451465224125,0.5355270673657324,-0.5273348686908678,0.639632765881614,-1.9504149172102383,-0.20731016051444895,-0.023872927193446497,1.2054997078404346,-0.9382520355763445,1.3453302434810084,0.05521612500914691,0.9096868045696844,-0.35861301617427577,0.6185756013818844,1.2743651151430122,2.378054324076052,0.6631821660982274,1.4378146539716838,0.3751311540611315,1.0247101450651686,-0.6990279843726754,-0.29401782170550783,-1.123693046864508,1.8684940389155391,0.4447213437563716,-0.028408334640868005,1.2682281912991629
1.211160554312213,-0.5594732430274075,0.30166335486744505,0.7787075235271035,0.25490650949742855,0.5911107455205202,0.6895182262454779,-0.45484993435808385,0.47192660647301443,-0.33129362987557087,1.6348242619594116,0.03363868995551035,1.390191449041126,-0.9165263140749152,0.10267472503282482,-1.4890260971802514,1.2387380396308092,-0.8671737558635939,-0.14988623475975305,-0.8607453923885291,0.649194516277451,-0.09932990051350588,-0.32486387804703365,0.7851492286581425,0.38872126953572467,-0.04363916153280664,0.526903916027349,0.40315918214072366,1.4024115952047675,-0.543311729651132,0.14091125623200462,0.7116164903765108,-0.25004796171464116,-0.7212412276562904,2.2138086794739755,0.620441066959801,0.03405070009049194,0.5508367505023609,0.6022948202072143,0.30024196197805153,0.9531907294955831,0.45889275690718645,0.9851665274344384,-0.9769979311531566,1.1817970634944415,0.20064280738698137,0.2489773452288473,0.9151363585739246,1.6853132288098087,0.3019743735316931,1.806353266283837,-0.7936079017219971,0.23468783429854656,0.9340169628677205,0.3568949286590732,1.8129741809405235,1.3338187670923685,-1.2023380865877107,2.0284855560954096,-0.5245003527901323,1.4750682543577416,-0.13531508678415458,-0.2128183155190453,-0.13160651528921585,0.31891321763731434,-0.22130722488866142,1.298635491709798,-0.4613520384213353,-0.12236674895021638,-0.6256443047997112,-0.47052127577095537,-1.3181115507178367,0.8374375171391525,0.2572085498050967,0.49685356897868965,1.4334154889776942,-0.42889864331103444,0.4537245051302158,2.0760562307648085,-0.08541616992658416,0.7009945512806748,0.3710206401079954,0.2309417614072654,0.2931557795365401,-0.3421128772844515,0.7661197754382436,1.764733336264604,-0.7519869864749293,0.9363449633622277,-0.16797112125204874,-0.5344416871400905,0.5485861617916825,0.33663160110915324,-0.7440305111268473,1.6701040389130397,0.40414394633888173,0.7423872776468087,-0.25272328586824233,1.2729269451792122,-0.9135139579577581
-0.09978905498479429,1.3991428416066118,1.6775722959866382,-0.9935515473485758,0.30786639488560846,-0.5851377068722018,0.44362007299494355,0.08053317338333216,1.5523260085943102,0.2996547085545793,0.3105337124421105,1.3193567489278824,1.7835574248259582,0.25699698330015247,0.26637285530513644,0.31457966759767153,1.7388452336699998,-2.4555972681759597,1.4599373559831768,-0.07884363540068748,0.8845462624336408,0.5651014092108303,1.3073839552750504,0.762199665168273,0.10731222435017107,0.5125892736142034,0.990158309830356,0.15313388791447446,1.2921127999279671,0.7175908847251623,-0.04740142291754412,0.007530464963661804,1.3143953853794232,1.2133109728278422,1.5194396337861231,-1.4015515592653944,-0.9106903920261211,0.3645727259587478,0.49694300161605787,0.7574741597933907,0.7714925718521691,0.4989235515174184,0.8664932010331693,1.702062178520467,-0.5900844101817706,0.5626967019840321,1.5985235492513277,1.0723331788460124,1.0036416645234152,0.6993691734913412,-0.5289947094520087,1.4658623543415104,1.6793974315282834,0.06565300475104273,1.747609149670906,1.4380079131084744,0.5144468977555683,0.20982414069854133,1.6359825850741618,0.36592730946606866,0.8128374633338613,0.37981014616510944,0.9034541237060484,0.07441064562292898,0.7853389363422114,0.6009117905704784,0.8403403896019983,-0.8180822914636176,0.5680372868324687,-0.36308276719971433,1.2569433356102273,0.5647147130185339,1.507686854231724,-0.6928616676711834,0.4870392385829628,-0.4679366522773305,0.2194232877351926,1.3105276375001829,-0.5044521635717913,-0.05869389398029304,0.2143610262651836,-0.6133492449901508,0.7082147939639056,-1.5488664912600325,1.0167049456998938,1.1231401336921831,0.9567056740573063,-0.26600509626766844,1.4853144137861856,1.0638298680268918,-0.4519322163056101,-0.001904345735696908,0.04453939125288342,0.5310685823313829,1.1410858998979232,0.210482762426917,1.4915098263550206,-1.765928815503469,0.01943823804474132,1.375154275914814
0.6766436919083012,-1.2466105483369492,0.7151099664013058,0.507666733522147,1.910072730041601,0.2708485314781127,1.363215331567255,-0.0740790572959252,0.004163257525405251,-0.37289384376097334,1.3497458497351693,0.21393831631390609,0.7557030235235268,-1.0831196251955022,0.76922423682341,-1.0173314157928655,-0.5920277548883057,0.05501412915799705,0.8448627067411584,0.9551183997852034,0.339135237317031,-0.8340075503219191,1.9082498549789235,0.358121788490409,1.0531118835379236,-1.2853342520439126,1.1986531507244236,0.4110595991767503,0.17058714238528905,-0.17177599415917047,0.6135487439986215,0.6308864098173287,1.8012810161699544,-0.11379708553681389,1.7446747595748078,1.121049565783544,1.1912228827845315,-0.16360057899484856,0.18150022242117492,0.612909965845071,0.8778308669975975,0.37629772568300335,1.2622752645931126,0.5247631893179603,1.0338742550780915,0.3926179227724613,1.3896618415074973,1.2550077565100002,0.18345944153491311,1.6152927425898012,2.1750406800478097,0.5068891081837393,0.6774832472552736,-0.13491603947139497,2.977409600401937,0.7700235435133976,0.03247301247326351,0.5679263879803305,0.7048572876761177,-0.39457108630286275,1.7342725358032212,0.014664917484573325,1.0015597206616365,0.7266288489942112,1.0466372786136544,0.2336600016209591,1.0250145676816096,0.3437202109479912,1.7752815458460185,0.5960712111353615,2.130557385198239,0.5666854688298879,1.072561594265536,0.35049807158736235,0.4376466583848725,-0.5061693666653252,0.3319027134687291,-0.1879862907464578,2.4966126551698267,-0.2145557989902465,-0.35534397833910303,-0.3973258599154206,1.2017860249774583,1.8350350529434774,0.47019094578978515,0.6381538593600795,1.2852217686183987,1.029129545311523,0.5712231653114417,0.12174750455672739,0.8717896547121617,1.2004391424347105,0.8395753708910683,-0.6768716629980088,0.5566191552106156,-1.2031001281909388,2.073216714897081,-0.21831308126466878,1.2546062940162623,0.3282023043244261
0.9685766439651519,0.45912222864153596,-0.1655477694045837,-0.36151554767368654,2.5536161366655943,0.606119269445391,0.5821888364822851,0.5364854167044165,1.2673059941751115,2.2369873466793817,1.0416952555176775,0.7041324615483265,1.211027483864444,-0.2653549704909516,0.30856396701849187,0.8378418897657982,0.5702421124818323,-0.46101856050939327,0.06724283408440812,1.8597971374279918,0.983960712164462,-1.6884149769957584,0.7791923262211148,0.8634314048236321,-0.0472592565042782,1.3853771794973067,1.355950772902275,0.4069823259425145,0.7298780523635813,0.3572681510248623,0.8861523612197018,-0.38851446278124835,0.8158725323409302,0.2618184537964215,0.91761369498917,-0.5262346155933982,0.23445242775616626,-0.7900262745558359,0.581950880602838,0.4404144210984008,1.9699606218509123,-0.006247021422071716,0.19192264969940787,0.5355149863307864,1.9980100729512011,1.564466886047492,2.4982593780547737,1.0844442406471626,0.9726140489933603,0.9375697889709498,-0.043143331961662756,0.8798578860318104,0.49648554207870943,0.2310523615050171,1.3221181905909853,-0.5740174413400927,2.2426321447679367,-0.043036552942284145,1.0029386631422703,0.15150298474240426,2.001172911019693,-0.6469997036911274,0.48615859788819565,-0.5987174038502495,2.051326997785835,-1.2844387405672126,0.891936690293642,-0.5453601167602316,2.6423063718229525,-0.33331635009432237,2.042399024685145,0.02989849013099799,-0.015742753815347732,1.0813739265033557,-0.20624106405214349,0.05052411808368756,0.9839972543192996,0.8986204171869535,0.7346235425527038,-0.32666162993801084,1.3628607682778462,0.3732167488311864,1.288332244629955,0.5615955072691294,0.7053132706112825,0.6078863934839793,0.2773445801167833,0.20285474982089755,1.294196456770688,1.20191814876408,-0.013450238763508371,-0.24531585183054613,0.8677981184526874,-0.2214032528535486,0.5231433851479814,-1.9973423907230656,-0.37577632226925606,-0.6013578072585671,0.8817957394171233,0.6098007343572782
0.35382180956462916,1.4273721293361434,0.6607378731091821,0.7570851887211123,1.875683613923774,-0.37274880384017217,0.7256401215543391,-0.09832575315577238,0.9501197216233214,-0.5116494790769873,0.688103369745668,1.4539218793732902,1.7962203521620426,-0.28285418506897075,1.1854029538875555,-0.8134109902450842,1.1721125793339897,-0.001027860439987649,1.102529187480884,0.4592926466937205,1.5800512544357896,0.8656755526238878,0.2119343283088524,-0.15114164020037582,-0.7180991438189592,1.0689202278528207,-0.005859925750173023,-1.3434840934350318,-0.4126003718669493,0.5256396032474179,0.7120215898694697,0.22044939026326255,1.5982832608538746,-0.8510973695558419,0.5387548482387335,0.6264503289966352,0.436916166346536,0.43050671231044346,0.9941765115012168,0.9385574828964286,0.6020917603190499,-0.5232392358735317,-0.20549531314579483,0.18256937291993774,1.1549302100567966,0.5666512644478017,1.749277221500497,-1.082960821054729,-0.03372783010671687,-0.6525226684039236,0.13357223463454337,0.20555031610860108,-0.04115228431949414,-0.5752728674654226,-0.6194675458058272,1.2539329873753218,0.28841357736176454,0.01933520861244746,0.4461733867965223,0.1419190312243196,0.13583210317679995,1.3371018549402738,0.47806068589471934,-0.1073354477150947,1.1112571284637949,1.0727834473935731,1.623788340659806,-0.4020235496675516,-0.15578530055882578,0.23929974364557224,0.7018536368615145,0.199230031492522,2.317743878025019,-0.013929239911590549,0.5560620159303958,0.22790766994623576,-0.20174893116152792,0.8566149666191636,0.8916087675278015,1.0175657218709537,1.1399683996963605,0.7331039847747154,1.160491064153422,0.43085974138996874,1.500458732920938,0.18299344252397615,1.8462332248705822,0.33161027400714027,0.034782452398967934,-0.08809099986945687,-0.23086447203376514,0.8647814608630429,0.48056286315933205,0.13630171136274158,0.8364443228876299,-0.2419916009509905,0.061050185613917396,1.0189395730487756,2.2421266804318885,0.5930687193534006
1.945562649289148,-0.373736298817851,1.8184906184015752,0.45559176829890713,1.7310092354669406,1.7608068582345824,0.5314458425228503,0.21772220089544164,0.2677215821008614,0.27354670452448077,0.9802546157605636,0.5555543471240348,0.27254854590105504,0.6022141658550171,2.3198416490666407,-0.8258995456892401,0.8284960453015157,-0.5831226942706692,1.1095517414169418,0.1545702029106673,0.7833851996575512,2.132750725592246,-0.05523823159127872,1.1902877394308455,0.19969954212003516,0.8755209537602602,-0.9985044437082542,0.08494089072573108,1.160560883843829,-1.2953129165895547,0.11240361901126761,-1.2895986816088656,0.4046828951541925,1.1903511627898018,0.1646723962348955,-0.6933844637970561,0.9544954095069549,0.5138419725957537,1.3826118394086468,0.2043510005853234,1.5447840491540128,-0.2972947844630318,1.460113597004462,0.6059295443173914,1.489510141832206,0.44506841003119724,-0.02732028498287198,0.11509168478586891,0.26717253495101845,0.08843781773001606,0.8551103681394048,-1.4166202439668345,1.0849075271759503,0.3742080282746535,1.7524351468603707,1.5357814813133859,0.28434488994501683,-1.2475450980489111,0.3761194032171342,0.46707425222752497,0.950809988408503,0.6578205029550578,1.9327581755273882,-0.25395094756185077,1.7265299996447085,-0.2216458548074677,1.0291960290119468,1.2041819843451307,1.2642827503347251,1.1915144641068525,-0.16984955218189624,-0.3037623224952334,0.8325945622256405,-0.7917140626761328,2.9044734785428528,0.15116444036765386,1.6939136778682062,-0.10268278360209698,1.1926731267297872,-0.11835919700894948,0.6587729619614144,0.38959650288727865,0.7684100834624977,-1.2224425723207968,0.18133451499498077,0.1753233496945642,0.21823161673303537,0.5481409216837498,0.16931060375258733,-0.5430335298982766,-0.21814538767892788,1.7502471526673886,0.7858516950173197,0.7594031823823367,0.4113631844982158,0.5235215879477921,1.296889808185683,0.12742720030682683,0.974348244625882,1.9559981766984345
0.8032311690563219,0.6552358141591607,0.6416144360985961,-1.11088454148658,0.9153765092423108,-0.9077718311681463,0.7548034230973975,1.1944415970761064,0.7840395303182041,0.6242985751159609,2.3380844305150257,0.06532758947235748,0.04667302050129263,-0.5373915937231736,0.11449231288986528,-0.18282180026331887,0.9661923987585589,1.50400041595522,0.5225107225314769,-1.138597284019351,1.5572737656021365,0.6619054830712199,1.5366388619468474,-0.3358182712793111,1.819879029968967,-0.6618401398613398,-0.13205520867968001,-0.42335849427855843,1.75915686370002,0.35571843827133676,1.1034607808296233,0.028374694720027446,0.9709974317318062,-0.8472485849387371,0.6295883198238991,1.6779038447819177,1.5534778067095214,1.121588332253968,1.5702834986963463,-0.8511737747441198,0.44973373321851484,0.8727768289164212,1.2220721135189327,0.002108265232737494,-0.38409981858950415,0.5242661446242455,-0.10914963745736839,1.8458942922827142,0.929325134366793,0.01247750637641018,2.856050681289984,0.17901628327386415,-1.509563841779437,0.08966133916612423,0.2043641397725796,-0.7237987750141185,1.5210947673154664,0.6291854426425671,0.42535052139655066,0.16552163691535304,2.0357754080345374,0.22441976561606466,1.0382128280811083,-0.030855815808133902,1.1235011949621985,-1.6814108048622383,1.8797715798816486,0.03223405716446666,2.1759848994106736,0.12685405180008508,0.12427266725563368,1.6231926830034593,0.7708220196840241,1.085970845485615,1.381364463909419,-0.3389660076984947,1.432559776467579,1.3224444449375978,2.562755741562464,0.14696845168885006,0.9946586716094491,0.6045126946861681,0.4954254154540831,0.7394906259263421,0.6718825560649344,-0.5397150459740924,0.7691139697900741,-0.5116971847647124,0.4152577956421906,-0.09557569861902845,1.003544310184078,-0.2289106259567019,1.479966757149001,0.5855384931548708,0.06017872378517064,-0.21208415400410077,1.2394911184284045,0.4631265098964439,1.4337094085761453,1.3877749912976032
