0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.9881216609736063,-0.5806934978397129,0.7411488639686429,0.016100277888242337,0.2058910520312951,1.1562908663716593,0.21700680563443991,0.9631656733554355,0.11901164614926502,-0.38148460240135756,-0.5330216647639032,1.3012351076551933,1.4650762827333508,0.3464524283752227,-0.12029915274032596,-0.36105214037690986,-0.020141637220603942,1.5492917611807282,0.10482073017220372,-0.6954493782845519,0.7041705225314978,0.8772214996546788,0.0010730230568885973,0.47969983724701387,0.1848238257759381,-0.3979296602435875,0.7749060670477919,0.1283605557208778,-0.5829819209205123,1.8153300198699405,1.4518243319760973,-1.3281746647605017,-0.3139445248136282,0.5088202823565793,-0.7927067408596095,1.0231156447666971,1.5549043581738835,1.1236905314856203,0.5885355009673832,-0.4619883232095339,0.41889352484729214,0.5052262721056114,-0.2777897305328376,-1.8890855513743248,0.6840995166768963,-0.5147634777454544,-0.16779821706573464,1.0476196336201125,1.5178388548842638,1.0745792952596183,-1.8098808135322149,-1.1705592118239534,0.047398440557846394,-0.2043226091534493,-1.6727750413095617,1.770058932608367,0.32233114814400765,0.9328820277790737,-0.7096591592266445,0.14141475529595213,1.666634071601578,0.068941861184214,1.0399508318915167,-1.5275302274989415,-0.6323329456570359,0.650719203835278,1.083601868289262,-0.036726448244971815,0.3530589355033589,0.13091666722546497,0.3565147113602337,-0.02734741274685143,1.301818997732853,-0.9052787386934504,1.3754582866673064,0.5827778852813628,2.3138801200127825,-0.0447932875705139,0.3852781303148851,-0.1698106508482613,0.41344775110078547,1.4580395852038588,-0.6246070026833539,-0.2549751231194079,0.17274239847058032,0.2346784556926263,-1.3929091960374234,1.6993368979150554,-1.286713502906312,-0.07535976711728942,0.5062748167560677,1.128044079128261,-1.427118170346577,-0.6408003772686657,0.8570966577567064,2.1467886640276523,0.2162721535397845,-0.5667083231228682,-0.1499465032020923,-0.6687014626111476
0.8368774509762794,-0.7527829494085596,-0.3729294900106337,-0.3196825179576975,1.6470857962681689,-0.023323338344796024,1.5348223801929328,1.5461587561142796,0.3162278292161971,1.0864770616726762,0.8208690737372408,-1.7547960560702107,1.5376097125316408,-0.37885326690405935,0.3495301766405189,-0.13125582054711343,-0.5236016157654619,-0.7602394948459741,0.6310413327787181,-0.07615091803598778,1.0221604139018277,-1.4262489488650252,-0.06928488352371617,-2.29046327858463,0.07034242808688658,-0.24468695063166446,0.4883499468673974,0.1250413149082899,-1.1312698169135535,0.006152304120734919,0.26220202302127904,-0.9754735273877331,-0.5925938410214818,0.2835856777623717,0.8203332796790245,-0.850521156373442,2.093535489860533,0.8921113142619048,0.17740593169513635,2.297655930703615,0.0463581220964528,1.3064684085382905,-0.45307227104147274,0.8479566281220303,0.7227955959310247,-0.6721559527596721,-1.1693516326275062,-1.9103739812933551,1.6788853391458896,1.1160139576327164,0.8137027063071549,0.06456055929186749,0.7012646443195781,-1.0014553935870583,0.3224006353875505,0.48924909590347926,-0.8355737773993022,0.06251970374835503,-0.8144367106101309,0.2881732381920113,-0.8949806393444038,-0.7490815172633933,1.4006218004519488,0.20093516209352705,-1.0145594291395326,-0.6209358067096158,0.23959004055585403,-1.5959263123261322,0.4930471125641114,0.6377563736741547,0.2936122340273566,-1.1987580282612535,-0.35574467401237053,2.666400547606281,-0.8669975914348633,0.4411337532614168,1.379903411412033,-1.3931162051980723,-0.7892949107150101,1.0829598470574666,1.50190846327791,0.30118406982185364,1.3222245162741282,0.83673636605222,-0.17470511683926557,-0.3869989698778415,0.29631063242937206,-0.28438027402415983,1.3215948793643513,-1.8552194154310369,0.7360930552322372,0.2039840072559453,-1.5222005316453473,-0.21068203342965153,1.463446321710796,1.3308889803328734,-0.3003714146717612,-0.988191088462615,2.446525225042544,0.6078512335029765
0.2008022250361718,1.497985871483307,0.4723422447941553,2.6930516585336726,1.7338618496211262,2.030892523588342,0.10601492704103412,-1.2454357451413118,-0.4727546649811485,1.8591327213502955,0.36934030349414915,0.22996427635847833,-0.8068114351427709,-0.062340228214311566,0.2109285003456996,-0.4993678591358947,0.7233420949597699,-1.9809364042728175,0.11531959467775321,0.3209817303123028,-0.3078457873333582,-1.759292768043113,-0.5943516271480156,0.6722476486372264,1.5235037942414977,-0.44152059409853645,0.22211624791463108,0.4422340406019908,0.5502633377922205,0.4929833255416391,1.4269528710511465,0.9209251799035527,0.017066204329778498,2.196905138876848,0.45042991070380856,1.8774011944279445,1.3393843514783348,0.42348923881265604,-0.7221853100196155,1.7499529929669273,-0.3649187529774701,0.27896503379457427,0.956234223320105,0.43241022286391145,0.23401300495439123,-1.0074620133999275,-2.7783880954578404,0.06838094102224287,-0.5704251084073302,0.12852417852365366,1.3654631244829063,1.769679218903147,0.5492020275435812,0.6303480057203887,-0.5741109466161394,0.25111235721675246,1.1897924240815183,0.25885546852647195,-2.229500956831079,0.7827139630948188,-0.8741838789620922,0.042717198726340055,0.7727425741814515,-0.4801400903635264,0.9145721584966467,1.2890783406321498,-1.221688445684361,-0.1979231374538198,-0.1530313053157303,1.7713161666009059,0.454239786199479,-1.2620135802074135,-1.6818757743221757,0.06855267150189678,-0.35450634832695316,1.235750686354235,0.9281497603681809,0.5230755175740377,-0.1984527420490401,-0.6085259779471084,1.9561916374900237,-0.3108656231451467,0.20759583681312915,-1.8679675879332438,1.6064545734737932,-0.6455763407279436,-0.16959768732208577,1.778867734097455,1.074003116290181,0.051941116543262056,-0.5492676564077336,0.23936152831732452,1.0288210892331933,1.8562273183297715,0.35588637445612603,-0.7816070524710175,0.5861256150054666,-0.6871664975546274,-0.8956180601298278,-0.9000471041517977
-0.2969461318469415,-0.3828653870309437,0.10703167584017655,0.007198672301579084,-0.3865034176405303,-0.23239205839887317,-0.2999642886862528,-1.1876333592038906,-0.5527393264795186,1.6483017765057804,0.5289649167330697,0.3436086114242647,1.1981600069805858,-0.5343275967379624,-1.276788500660996,-0.7340433093985606,-0.6101022728831432,-0.043240412339813544,0.013180336997971082,0.9810445147687095,-0.010318532024862909,1.60827150282072,0.4643350816974915,-0.31310892999980006,0.6447968539502635,-1.0471040564990282,0.8381790864921624,0.8950147489053901,-0.22064775820188678,1.6653178519896163,-0.22324864722971285,0.8608478608970029,1.2147808805501963,0.26333896915190935,-1.0215678860191777,1.3496320417063528,-1.7375452080262268,0.767919978747817,0.6218855589346067,-0.7595125207034008,-0.7370915591798047,-2.2482754485989913,1.2075029570851952,0.30562617449678126,0.26359813452452263,0.5352954871417057,-0.7886188312593903,1.3447158426804897,-0.5066646114445664,1.1822641771997544,-1.1228868970056085,2.55304747837065,0.15153066689090572,0.48509026037951236,-1.3073005927216335,-0.6265925889464505,0.5272977903276839,1.0400993993661551,-0.5150631709260302,0.32294446553059786,-1.6088326688417367,1.1933070705292332,-0.8608460245067403,0.8199441230350881,0.8368917248120168,0.4517099240016303,-0.8941249237269793,0.49237365617923406,-0.17267744804086585,-1.3105621900983595,1.7707800649622674,-0.8647384844987824,0.7289750712131713,-0.4386779045433307,1.5922761522953612,1.1091243048429518,0.23404481464470972,2.0595811477985153,-1.1874697949996067,0.47898173210611994,1.856307474125258,-0.05150792628357109,-0.10741267599558393,-2.219657176303344,-0.6126189015719918,0.3077273699265807,-0.7903993371593344,-0.30721145982230375,-1.4875558207531252,0.5847559560729338,-0.12497634885847894,1.3856450525270365,0.6247451392808336,0.9626811417451069,-0.40540984353099374,-1.4590040535893392,0.31384767171248895,2.227661445269822,2.2020261632279876,-0.0540378655503701
-0.6630269392477974,1.714591322570736,-0.26427629854022616,-0.12228316668984357,0.1280016593917763,0.5019349799531496,-0.43290624724526294,0.19046412806866095,0.011877822458874532,0.010663426937515347,-1.1251547663438362,-0.8787938526477039,0.7585365160371776,0.14715267356578732,1.9408900302579897,-0.007536542169871485,-0.5035128108979403,0.20441602104722562,0.46643595395900117,0.6632628151294708,0.4419856421060532,-0.7622321933895035,0.4685908995248499,0.38745904329617753,-1.31463799316399,-1.1539940128410946,-0.4018708136221364,0.17122970308407565,-2.7081947204762167,-0.5983630014655039,0.05693221083380822,-0.7009138459769708,1.0274635998693487,-2.174132897427057,1.0259416082203743,1.1826141042129157,1.6971055660300038,-0.18736235064016632,0.4964606496761744,1.4435414925584635,1.238316069212006,1.3460897070571516,-0.7583050992760876,0.05343535410665104,0.6681867033692219,1.5148890845287517,-1.2888155008493127,1.4997843119290681,2.2315181696067508,0.2955924053906027,0.5888182767049119,1.7636169826513577,0.9513768528751874,0.233411582418688,-0.15052370390069417,0.3768025175769463,-1.276171096425555,-0.4838535265168776,0.7869019346026513,1.552521001899597,-0.2933450234072992,1.310308546210214,0.03751776371331031,-0.10604504520017616,-0.6216191864147083,-0.9224130028778075,0.23389365424442202,0.8014726389761389,-0.3731972114152995,0.7900034446093243,1.2670516832554,2.1627367148340926,-0.9470712006475962,-0.5592205073513015,-1.7900572205690506,2.5298020523586584,-2.8151126657029377,0.6206052666364164,1.087845224200836,0.06928105706463153,-0.40299907018497627,1.0359491739280444,-0.9608615291449311,1.7401954135997046,1.1041382897684622,0.015467453248230456,-0.48216350286354215,0.6721730238997052,1.1575281232448413,-0.8208121894606684,0.9538777148414528,0.7494367921029197,0.3399968916137883,-0.2446508823381005,-0.22039179874075673,1.4740297299686589,-0.524135897508982,1.4791156741081959,0.9240065893466801,-0.1980010729983691
-0.47764342697759754,1.6395260923679917,0.367257589241324,2.0236669361156117,-1.3798240843754608,0.7089783699299481,2.192876551034417,-0.09787209870218438,-0.10698127177828912,0.5592016072759826,-1.5004624689696404,1.6012610243469594,0.6114003279805784,0.1860022846666961,-1.4563202015549896,1.0173184755015896,0.8031118212268755,0.04569217754475499,2.326783892451483,-0.43943921563880056,-0.6350428479673345,-0.6785310324170124,0.7804268352485145,-0.5274917907346974,-0.049617278042093454,0.1274291612694429,-0.8687636838794194,0.668690377177168,0.030375869080297255,0.4313226705453457,0.9093780035264718,0.26250530200230293,0.31332294354540513,0.6789148376278158,-0.08066742870257873,0.18296495943375296,0.1341668051185215,0.6738642111587374,0.6453956775468955,-0.17718968083560938,-0.5400907097296053,1.1720609717264783,0.3384197355174195,-0.0762459582217872,0.27839837473549134,0.8896958671960771,-1.5242943196847827,-0.46089642841972994,-0.5344287836105324,0.5046976103133266,-0.9257237103056667,1.807698046761626,-0.33192567902598247,1.4779214133423555,0.6617897030211938,-0.5861338353993804,0.9028856666967384,0.283914329412862,0.044069491434696656,-0.35950650932226275,-0.4483376114897232,-0.28315441012652115,-0.6796928854387375,1.3956469777179976,0.5610772756531788,1.379449650954478,0.4074154376587916,-2.003845903954385,-1.7312720481275636,-0.802540700302788,0.20204629127635476,0.29849424049230927,1.3210177770678015,0.7707398820174678,0.18265824569597994,1.1272253637868737,0.9153532422674479,0.34893178453141127,-1.1767488102221668,0.7379923239079529,0.12625396171120956,-0.17984306348857004,-0.14705769505459076,0.0018639230028828502,-0.3982421845351489,0.28508096660168447,0.913145200854101,-0.5568023275180931,0.1445236548989568,0.2699624330082475,0.25383703679922787,-0.043346467182854315,1.9722401243996193,0.21994791035442932,-0.7835276344954508,0.9286804927803882,-0.4353280631415276,0.3044010780850034,1.5369199685486377,1.8255105111140941
1.342456088024653,-0.7121179146145915,0.9368345100823678,1.6300032274072886,-1.3630990526713442,0.7181300281528331,0.4700326375211782,0.9272466899656222,-1.9036120914546353,-0.9807686366560908,1.1975628765297466,1.401430589222742,0.9737215505982391,2.2028782854585196,-2.1670002637870964,0.24580420937331707,0.5982800874301252,1.6259509419236484,0.2536234917945337,-0.8244915660708445,-1.317083230600585,2.567193518771349,2.259717045419521,-1.5718228784180435,-1.038452344071619,-0.4970887645352277,-0.7262189380901509,1.5833729865464496,0.6210835500618584,-0.3066187673512795,0.2535604848669812,-0.7753101589463034,-2.0488778116315842,-0.8692270257795243,1.5783584163434932,1.2553870733578045,0.4617575402339287,-1.0430952208022222,0.017231871808211244,-0.7163966225097422,0.9647077265277003,1.0190280928937687,-1.5234614965747428,-0.22410706868684532,0.5967756755762602,1.73476146537419,0.2142147057246338,-1.343990964472248,-0.6463046972643032,-0.4884023236095812,-0.08771425773150296,-0.7543840405639348,-0.699926398268223,0.14561410443284123,-1.084288688662491,-0.8241837391472746,0.09961081407679324,1.8544573988921258,-1.0500273960395012,0.09414066264394684,0.22444188686211827,-0.11804697084009658,1.2944539010306022,-1.0270809221074733,1.6306745033261114,-1.3142055228351,0.5695208381597214,0.5421697334034474,0.3818353361792405,1.2437536159787417,0.46970045788272674,-1.1723381893323626,0.1567700303844063,-0.14823087262342416,0.4593512322713066,-1.3843329066791268,0.5990091999403867,-0.5536388197936271,-0.9068533807406945,-0.554522281215452,-0.9554739838748963,0.46017777807166116,0.27712142905844717,1.3398836778274839,2.4320269255961815,-1.4598607034507132,-0.11892704672789764,0.9793109255075996,-0.23297852402732697,0.3469585546595435,1.1224280830076518,1.26536414493915,0.13290964352898332,2.050435778589179,0.3647569421533374,-0.24368958604776048,0.8955473197516832,-0.015690761887991594,-0.5469634704248975,0.20148232336597205
-1.0157244474184546,-0.8960721673964533,-1.598486819226387,-0.16063358269187877,-1.6178394868658126,-0.7952030798784455,-2.163763390250476,0.21622923813872116,2.1108439861956785,1.2872121335977114,0.677499703608196,-0.0826243020060275,0.2594131930865259,0.8066637536376833,1.769750006342855,2.2893086339760456,0.17633354028366463,-0.9842248876220687,2.978014538406881,0.5978215473313637,0.8155542789040174,1.3049680190487543,-1.1467953378586118,0.6161608694264264,0.3684386830934214,0.9609371574162602,1.0651860745870123,-0.277248527828764,0.4512766032355545,2.6789471606292716,-0.8627643214954853,-0.12070665417193632,-1.0075763194141112,0.5305369112191489,-0.9691723684874417,0.35392359029331333,-0.4970066330561391,1.5464212463952123,1.0560750827948935,-0.5614066475859929,-0.985424593897661,1.508116179490369,0.9873337349221997,-0.3882246752861988,-0.10339259509958734,0.8791557406283368,1.0846357049946478,-1.5155876779817827,-0.47567902226645453,-0.10394729151581344,0.10528848226709542,-0.26524287802431473,-0.4785925394927085,-0.27309029243174004,0.07037143887078023,-0.10231112839321971,0.6034043064860334,-1.3105135484409092,-0.4994910519907363,0.9205687069708517,-0.08661982941605662,-0.6044166372043245,-0.29414354041906865,0.49447656813584945,1.2951854749065612,-0.5236718990282274,1.483812404356495,1.4152792039962334,1.015212582090606,-0.7334023617754972,0.529790435906417,-0.24591727922442458,-0.06374571044636038,0.5150265375717866,-1.3889367086717532,-1.4847291412688401,0.8719836322830286,1.3422140021660434,-1.530528911314851,0.45028952171397496,1.1119018903892997,1.9521407299549167,-0.009532828868031334,0.7791639256878029,-2.2286032575923853,0.6854995853272263,1.4981771967598636,0.15895696367248732,1.1815728450994798,-0.08543248055611086,-1.4573477802151757,-0.35618364065221847,-0.6557264257163807,0.5659605160567851,-0.4783371273392103,0.781601852013265,0.8564626110364404,-0.0225153680442311,-0.9743623516511518,-0.4686035513052485
0.2976869705964612,2.5870305263428133,-0.8977646154327114,2.13660183573683,2.083822140338989,-0.14358936504940384,-0.9507364525423604,-2.169039609793962,-0.07554886440449318,0.38595862677032455,-3.073999201480727,0.23381100467047827,-0.18587766593483082,-0.9162795929718852,-2.3389401571274573,-0.874999341900095,-1.596780132941889,1.7361599569642665,0.489609049432181,0.09055880021119721,1.6713023891243024,0.1445963110264581,-0.28545427984941996,0.37432922315125516,0.025340565718673477,0.18806888554532133,-0.7266705178624294,0.3278226888471396,2.102188723783917,1.2079515888068613,-0.08597263329726057,0.9220862926472246,1.5894652813803483,-0.9024040726813847,-0.41570140802202127,0.5315308197467676,-2.236639240488496,-0.5005351759310983,0.4815540748488232,0.36996181507706694,1.114692528367668,0.19800230573738287,-0.7655673767338479,-0.4921208837738413,0.3361512969566865,0.24777287452312055,0.8299245401863651,1.204952167891131,-0.39353420236625825,-0.2807681170787791,0.251682797590562,0.40345509359619197,-1.4272036035394375,1.5992605810665403,0.6376840114786485,0.11597455977815345,0.018736560512626274,-1.2572446392887062,-0.38271671767655757,0.2552211135241568,-0.5514295042477345,0.1812005236821458,-2.119470577237107,0.586129649418272,0.896005866368852,1.1915883026553382,1.546671701435068,-2.3738253211527316,1.991402620096174,0.523156098270783,0.5657332125894363,1.2925887307119341,-0.21515216303082155,-0.5437877759737582,1.0685676377815077,-0.872025739369731,0.24229013598869883,-0.3825940569354504,-1.0843038358348345,-1.0926428341520074,-0.677653581006418,1.01910518238824,1.1395165738352313,0.6870065128229963,0.16082990573828068,0.10232449467899116,0.02596475064183225,0.4047779990890879,-0.02821965846024735,0.4403507214178357,-0.038982223172371294,1.901355566259029,-0.4324113185863937,0.6281286143044061,1.056763951700186,0.10397155866486121,-0.0003726984278449169,0.5897592373127768,0.03893720917296046,0.9564187291233652
0.6906957661755659,0.2630581212913252,-1.9593753723649532,-0.2932315151819355,-1.3881945463409087,1.0153731756475126,0.5283834658572729,-1.085977734039428,1.0413813439209851,0.5884830236043319,1.621144752597522,0.9833991545304661,-0.5876852718157919,1.4340261151327773,-0.1092637877760437,-0.09242201938220823,0.5258661195204032,0.7013017570364424,-1.5607294443144173,-1.4381632452566284,2.485611064192103,1.309285347376304,-0.09529135427494922,-0.8968287193705571,2.165430322287446,0.25357935950304733,0.29057323240260313,1.252890990215513,-0.3040845000032174,-0.6193251948584046,-1.0657286595010256,-1.8325056797362718,0.14156267520124508,2.08361897921603,-0.6150807312760171,0.6676765360824461,-1.5350962022134713,1.5735246665011373,2.074125142761825,1.6134689624912335,-1.0234194038893352,2.219998131915866,0.10299525882822817,0.16647143698190145,-0.928420821638093,2.0229038648709787,-0.5360835351057665,1.0183641794696803,-0.6197410012421031,-0.8682366033678184,1.24258490210481,-0.17424141675601768,0.2706879758280706,2.043104127978039,0.820679003069882,-1.9519904489674704,-0.4147726997237803,-0.3290243170897606,-0.17504900321669856,-0.300381476466772,-0.9814161768747175,0.4600272671293936,0.7580503387357506,0.6442841671838604,-0.5086944645114843,-1.4041729235899643,-0.5482214080576322,2.0217904899554666,0.324010152613622,0.8855902504727007,-0.8347802802531381,0.011497064570126836,0.734625416183462,0.09016347326306612,0.8925933273327302,-0.2954149276353665,-1.1992492550426987,-0.1812870138959276,1.3496818563090553,-0.5313809541629275,0.3622633133209111,0.5913862148843212,-1.2086650640022847,-0.6990694233447341,-0.8278526432558103,0.7837558354497496,-0.3759578132471466,0.5669388392689136,0.7851313497654736,1.0053292350903817,0.1954393340264834,1.6347351223858735,-0.48345616830851346,0.2040063868272268,1.4482661185742622,0.06930687863792004,-1.3008197867449998,0.12301537585415247,-0.04240285143039513,2.34071094753922
