0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.5517994912391211,0.42117574560312887,-0.15747736525105227,1.1809596274469023,0.9447163519209507,0.8002523842553234,2.540552480871221,-0.64964921535444,0.13468751103433096,0.12614586138513867,1.2335317188484378,-0.04544335851930903,0.9879244217810318,-0.1339985818738537,1.4712214444487153,-0.7703386157308004,-0.021027965588740316,0.044184474279131,1.9123379992410086,0.1716880686953968,1.0555595928965815,1.190762431173312,0.9937156267158632,0.7527530124127609,1.0033055616046394,0.19892271670264916,1.7223007544767825,0.08346685247294613,1.6674406260972847,-0.4251302278248619,0.6023525423499594,-0.5644634013979064,1.5804500773722348,0.2995342963686187,0.02492172326507258,1.3026570337764105,0.32660582602689203,-1.250107622016223,0.5385671993272707,-0.22499177038049814,1.8817603286533031,0.9057492728418923,0.22164957498325266,0.19809871645286836,0.6972284726354073,-0.6618067490109647,1.966812376376553,-0.7790714339439931,0.5019544202766473,-0.9994016121973975,1.5298321394006598,0.5432795871078585,2.908619182084278,0.549764668588229,1.631017338760942,1.4212518775050376,1.555577727410289,1.4025296209419873,-0.017355628613115126,0.31360894298573494,1.9447907995874367,-0.12792044581183357,0.2650168789759343,1.2080833394193826,1.361752056152718,0.42457851232554555,0.8282751723717481,0.6619465307100122,0.7600086513933267,-0.5699221679253079,0.6788430258108448,0.5547476933911424,-0.7180905791745631,0.7283916382808592,1.0813277319786145,0.47652566254193984,-0.2952980258224198,0.6312189398795995,1.7872660883342102,-0.8230276531294896,2.25689769091694,0.05150713024866686,0.2632955354612959,0.49075713006991506,-0.21687085094260516,-1.2961394042189294,-0.45875585309888645,-0.03478352498211748,1.5622340792600171,-0.5356335050635518,0.033001555407762284,1.6941822835281939,0.26595508337940155,-0.0327104182010276,1.334226050085733,-0.3246903013386554,1.6000192135698743,-1.9900943380667178,0.20271640310492012,-1.180033093466673
0.9742419367342543,-1.214084023964193,0.6641889199245599,0.8244142928744349,1.3941868894974594,0.13900017071135842,1.491459716164993,-0.4861042707863511,-0.23976210732663006,0.6412530929300292,0.9550438448670439,-0.23847886247407843,0.4114260831224685,-0.3426894808690778,0.7499360316824031,-0.4132105548361865,-0.8950973754359364,1.0012109544356134,0.26992803340992333,-0.12575398804751872,-0.08633545768583029,0.29869435771485464,1.3768976479024322,-0.4507096582441129,1.7599745156299886,0.20734469148312168,-0.14366433249791555,0.22050953818546354,1.6982003014149414,0.3762470842498602,1.1585116836598839,-1.603314619142206,0.3526542026913545,0.8885563243620562,0.571426583616909,0.568714690536392,0.9557664749169325,0.7282403878087418,1.2169695930273132,0.8899202434618542,0.6756012531679447,1.2801977196104954,-0.2844283036311268,0.9577989382051303,0.08500953105313735,-0.13788407777029668,1.4567250858565135,0.14001795031920472,1.9464106779371795,-0.44591434006578046,0.2996977912938755,-0.1814487068040296,1.8184669799597857,-0.37971560555612616,1.4207540859640124,1.3343370723752332,0.059102008264379835,0.6361898612476965,1.9386073460224829,-0.8769206659290103,1.418893607112977,0.06821909121661951,0.2007547225107721,-0.21479362570871027,0.32109611581394204,1.0470355570447603,1.013323012942941,-0.8391559953639209,0.46220742719640223,-0.28779210607427663,1.4394761864779655,0.40558652435708864,0.9949699547711003,0.6973958616304031,0.8225285238863234,-0.1086942139951691,0.2974672451038006,0.05121889236622544,0.7001017455497591,0.4823501515574332,1.1214165092996875,0.6331475491553725,1.102705522890152,0.9434135067783075,0.23838583993426998,1.5425783296626103,1.3771730438160161,-0.6661466162179057,-0.4631580186007387,-0.7554929589467966,1.0874580093581379,1.4672340397901238,1.4763776307462222,-0.6763129115707867,0.8795232061055426,0.40272252218314397,0.15700886040148465,1.5879342132317582,0.8550552567568291,-0.677734593246836
0.19502714398241494,-1.1268185437886689,1.8517014572729311,-0.058270520556841954,1.5785846605183074,-1.052127254576364,0.21014107703317164,0.6716433103890315,0.9205801819271066,-0.32481734475164037,0.17577784494347704,1.4338953918469362,0.28007394591339185,0.8958789856806277,1.3733084256830046,0.1542541637036403,-0.006536715217261957,0.8023377546916312,0.7916801960677524,-0.013624782260086593,-0.3047825943647635,-1.348060277743174,0.1403918837900866,-2.2469881687514865,0.05533843269713545,1.2341559351717561,0.6053573816659873,0.824944110596455,0.537176279782501,0.7986187405334992,0.02297962985769708,-1.29214878069539,0.6247831569379578,0.43400481053960616,0.9298124553519401,1.475174086144985,-0.923671348138926,0.7714524747661969,0.024875886284074,1.7809015385506217,-0.0718052274189579,-0.6820454970699715,1.377821271365287,0.44247951220661874,1.1077845704085492,0.3335975638677684,0.16839809447209542,-0.20110760504196892,-0.7776050571884978,-0.3817576712165829,-1.243797661089961,0.28866768862065084,1.9373627919077336,1.3181449237406593,1.3079303062386156,-0.7023144919982978,0.4121622262795938,0.0668747764486145,-1.058699878825511,-0.20896724719588952,-0.8260436889493281,-0.2996799466824783,0.34546968869306854,-0.007129350461025516,2.2678409202903635,0.578232963383005,0.2430865676649282,-0.6286313813187274,-0.027754494786993433,0.02825320134233271,1.8593681449157815,0.9649957227150334,1.4025946543511085,-0.050148014349413156,0.7206832582533976,1.081110023484406,2.576275028233341,1.6780505602961515,1.407957078998343,0.1613326741677403,0.37571256041217427,-0.4022592503636542,0.10243071690508676,1.5143777878021056,0.5095348282716248,-0.24885985913569988,1.090975478651225,1.3681097456859497,0.03118828194110368,-0.33420708425955625,1.2213657559365232,0.23858292824200458,-0.09099047546353245,-0.3914124629678494,0.5120691095229463,-1.563016015009276,1.639238315541835,-1.1939195728531118,-0.1999251750978156,-0.24237792081085677
0.8039210320170799,0.03653897193286701,1.1299084799760848,0.007189542261153065,-0.2202419932225046,0.4231574946553346,1.7456844197611776,0.7376838419345381,-0.19788691482027965,0.39576479743070436,1.571176248838475,1.910872039068778,-0.2891657949164703,0.22824021761544822,1.0912463337188247,-0.08001227326394203,0.5728644966413574,0.42485874372920673,1.3012300229994045,-0.9813238954900659,0.2769471352476489,0.5013666710076073,1.2569238450871598,0.6318176941722606,0.23020216841755448,0.2839294799379709,1.8396840262389444,-1.2602714758109845,0.4251658360141646,-0.5848683101713983,0.6915948055609208,-0.22268212628225806,1.3425483516231669,-0.15975519978550698,0.0036469089798280008,0.05271620971038412,-0.4899367986706009,-0.2253507686372532,1.3963222727298974,0.763986196929841,0.8518355708707513,0.9766403587757035,0.36657412380142806,-0.45207774346686147,1.4915246504299062,1.0796176455630857,3.2050514357841315,-1.2595149849348952,1.0056090086375922,1.1386134507596044,1.4373518990458878,0.21595503284761935,0.9900571220218397,-0.697199269370175,-0.020124389387618402,0.6652905543709934,-0.36147097512470894,0.6753668725162283,1.147158461651001,-0.6342705467764419,1.4266437935495484,0.5367224561744152,1.213780291344435,0.8800959819880165,1.0858863238779888,0.7717386609588599,0.270255483865666,-0.48453368646394934,0.36474912055408637,0.055109164499810605,1.0913005700612775,0.5112391581475091,0.6594915267493568,0.24221020635522977,2.23013008047641,-0.4943091171229055,-0.13992815800362057,0.8048967268599763,1.3583344667385098,-1.158449370207573,0.9178458814486178,0.12102690654307044,0.5899876255210553,-0.35308461930929436,2.011876187199592,-0.9016375423861004,2.082962165712466,0.4136636272656259,0.7321570587776821,1.0928930206086924,0.2854968156485558,0.2905956064857683,0.1921651195138655,1.2421973199271967,-0.6857146131237428,-0.49030046570418995,0.15011845544158098,0.7849286353134122,1.1984579360607928,0.28813924394394974
-0.6213358611534674,0.09475232701221245,0.7972261851103765,-0.26489076975445336,0.8042841431071203,0.33822311301978325,1.4246974296772774,-1.0758840179931095,0.6252672305231151,0.9643242785899483,0.33281575434963667,0.14863327967028755,0.7857308924533699,0.30877015071658676,1.1331949681542768,0.23317509727479077,-0.06817746452617957,-0.15579128756380542,1.548593254297915,-0.10754176754480468,1.4591631151956534,-0.43877967673998275,0.6451154139480824,-0.6863837634101995,0.7789828208774268,0.17516229824856622,1.2656013053291546,0.5523355733952725,0.122415718773483,0.058980786591481545,1.259821807508447,-0.5603854982782577,0.3846040662840278,-0.03129023608084219,0.8497366128556717,0.5635436764949663,1.4019678487079332,0.07405371055005697,0.42703414149414626,-1.2649560089984302,1.0160463523679102,-0.11509711454219582,-0.787386148720713,-0.6622711340446275,1.581242297434562,-0.5839612626498835,0.9558097886621959,0.4055626124303936,1.146419807109147,-0.11045070884901284,0.34477633299143734,0.08525665359101006,1.405454740737209,-0.2132199154573887,2.4890661207031886,-0.5536736851152975,1.0082742146338068,0.5352561926873112,1.0017386702361253,-2.203171257827025,1.0221022081462983,-0.8077092719557224,0.6762036874636567,0.8481493022507276,0.30956558170955767,0.6076779034728538,1.00135690300059,0.13693948750056498,-0.14745834644086042,-0.479552122559883,0.03870627759846712,1.4805885809388135,0.7113770004413272,0.36503889605995143,0.9864555556312208,-0.13329117823445646,1.7897185982347357,0.7894778122215015,1.07779715231692,0.6097217327630332,1.8800619414500188,0.615295734955966,0.7713259310720972,0.3298321484218377,0.4057094819466549,-0.5216879175026827,0.27589284247822843,-0.15581948732975318,1.9247131762672618,-0.27503705662889,1.2794162068014545,0.5992369345080306,1.191272911365106,-0.11928598582090746,1.1390035799210683,0.04290820259508041,1.5861163405225294,0.3460496067296047,0.4527692300647043,0.19992927116374012
1.5871180878488627,0.17433308663158326,0.6439014124047251,-0.9683587514399988,1.4486739558767625,0.9209912493600534,-0.05758056666188338,0.7091329733143475,1.9348121526784032,0.671269596061619,0.41508179182042193,0.44063004310692333,1.520880295303662,-0.26653640548989865,0.902008074647084,-1.3439605729347057,0.9266022105853704,1.3147480772269438,1.4824149283980064,-0.7478477644739998,2.1008621015919076,1.0642607714851866,0.5492951287430734,-0.6261277919758512,0.10749804904474125,-0.18341121849941175,1.9723354943154596,0.174644450712664,1.7069270491119686,0.3849521988777376,0.41574785995841007,0.4391765145522678,1.2315089918051727,-0.5977560565150699,0.9640003729341602,-0.48920052974431294,1.0338525739811593,0.27178116979042144,1.2886377375855962,0.20520854143809217,1.3867548717934945,-1.4639192739022115,2.1990498336572606,0.009131098850915786,-0.14923025029068515,-0.2590095189140691,0.9569446513781692,0.8917880948036878,1.4622361619849547,-0.8839483778063685,0.7589395679726696,1.0882664686432064,0.9561777955522346,-1.6073063758616748,1.916897484091728,2.001548611495011,-0.29376622360563664,0.014008090958387925,1.6315421731782171,1.0214806867634796,0.5475523282236548,-0.423885311444108,1.1662668133864802,-1.2338791508933187,0.2786597364977583,-0.5862720923999013,1.040274037478991,-0.8779522601481868,0.4617483403678679,0.6480567806487986,1.7553901694856298,1.1052601019680701,0.6137195548066778,-0.7574420796271063,1.1462595535310016,0.4369072536130856,0.614657704569622,-1.110360471797271,1.378577364921794,-0.2161379481829924,1.9930093458880924,-0.10521305051677496,0.9249183370394354,-0.1290088316223131,-0.12755417770831845,0.8349412666992715,0.6794690735950983,0.2977378730852952,0.7621539001731933,0.06223989654227579,1.3403183790267168,0.1557551101420162,0.5846265112970375,-0.4179336892628991,1.2765033371452492,-0.31666718319000586,0.07188197834787968,0.37704631945451017,0.9229943409813496,1.888290873186199
1.0805967126896268,0.652255535430297,0.7608364050085229,-0.5130892333297036,-0.07486483978079106,0.30858558276781445,1.295818938332694,-0.320775893849676,0.2237420712446454,0.8415237910748,-0.39445629872971244,0.6518653549060114,1.4772274720777934,0.6522662156181858,0.42005540439530314,1.2768535208302796,0.06940683313826856,0.6891868289805261,3.190730381690617,-0.43622460191329815,2.557511334624889,0.043400326614605314,1.9409281650918406,-0.3004889101036191,0.5467792294578024,0.6711136945393694,1.8520473918180462,0.7796282669967691,-0.22231387414278414,0.8253449000853171,2.0270149724184954,-0.35485582497639545,1.2396926863354492,0.8936591046556809,1.1488679332945404,-0.24405433686639186,0.06264334171590502,-0.9407600512093245,1.7017659262731628,0.5381246010585261,-1.2799461282810067,-0.7419264018624294,2.2309667104899638,-0.07708234909938957,0.07960934533210084,-0.27415204862439324,1.2655745855425586,0.9672032665451651,0.07059297487397387,-0.8661052956919683,1.577951224806109,-0.34901980794180776,-0.6441692556231078,0.8940884226701862,0.09134728306341611,1.5273424010685979,1.4390054044229066,-0.6241153237408299,1.3278079120412025,0.3682248755891021,2.305137818750394,0.07604188244621948,0.5559357992970859,0.6483138819109684,1.183718910490158,-0.02560615173099698,-0.23743586934580185,0.45122494732144525,1.6951699820584358,0.1356601991911013,0.7072735721565221,-0.8707533403055681,-0.5009649366882047,1.384113310809309,-0.042064068047805936,-0.16634828956396744,1.672113100553612,0.8834000352827329,0.3252062743717303,-0.09943168957533194,2.112657226245996,0.5722144001654363,-0.5333674512266176,0.5878348147350984,1.3285423068918947,-1.2532608695618965,2.0044343559376854,-0.46861336538221887,-0.2715262294083751,-1.331451715803264,0.7683356294985086,-1.0396697279306952,0.5773940054381352,-2.3223588638431267,0.8817660323347873,0.5875513660112988,1.9404007124297047,-0.5251390490611062,1.1400869498424182,-0.07668875746458384
1.7685195471684154,1.0883814302846442,1.3407471725567457,0.42768042680876006,1.0758900984146638,0.6192969745583059,-0.9353045814037109,1.7980747781223998,1.0749505922739109,0.05304320983091311,0.47584232211077826,1.5590610402517393,1.912473505096903,-0.4004695240349153,0.08587833868244377,0.6785649896535684,0.4445776641036055,-0.2159413817352334,0.6308745586492838,-0.3215376706202019,0.6578243741569845,0.6116574460659235,0.5511437336539844,0.5459804601371618,1.0073619460344212,-0.22363555565139168,-0.21480892568092158,0.04814528661837867,1.457200591632073,1.37059290181699,0.8182127896922077,-0.21257550324575167,0.10298253062525409,0.5678519309521457,1.6683029987824054,0.7291645306736505,0.3406793211839598,-0.17979618964311864,2.4877246500824137,0.16952151222544923,1.6857784214946316,0.22969809934180374,1.4480524699056874,-1.1274603094681002,1.3781732981021162,-1.185014347789409,0.577952846363768,-0.3013948298490826,0.2561997614155366,0.5084730228280973,1.1176160898235135,1.350891246742652,2.423249788487199,-0.19446012064875648,0.6510036542744669,-0.33444842565100374,1.3850653744892867,0.445717279666226,1.32873248930116,1.3310050271761384,0.44241431500420425,-0.5173249308529962,1.4489542708547698,0.7769999005582353,2.3881871276515882,-0.12514199138165244,-0.22510358811522035,0.8391274657380864,0.2264342116939545,-0.06296975484491571,1.1041543538763254,0.486329016251727,1.0786829590741271,-0.07353048009965121,1.8600053859261787,0.6323255200615675,1.7743676832836153,-0.0545442139566944,0.014686411782406927,0.85535130656657,-0.067300452573125,1.2128459823133773,1.2699998226091158,-0.6693173157689509,0.4957629076206124,1.5088775991839667,-0.7827962149011904,-0.5640165322213756,3.062446019509432,-0.4549146448400877,1.649523386062211,0.9075299212347614,1.3774652273550405,0.12207191582853162,0.5671122651457428,0.05755152754694851,1.4692897640597185,-0.5035010125334987,1.5776621315405714,-1.5435154366082977
0.5336908824576281,0.040094125073222145,-0.14360659442291956,0.5178106738322735,1.4928963704973084,1.3857573747701188,1.076797454993056,0.010996355444846964,-0.013587872149567692,-0.9966485724069901,0.9789867303950299,-0.19419954868764996,0.27872713029749274,0.11105113033731198,0.8600789140978532,-0.42773671123935997,1.2183627646730102,1.7223080494745304,2.180575753966786,0.4359925436146793,1.3846407992860486,0.17830169271291735,1.1248415530178684,-1.1866013807240345,2.422144989278663,-0.059713742317775376,1.4059646630809377,-0.0618131188155738,1.1253767256014746,-1.09195034426024,1.1800256308434345,-0.2928603866878893,0.0747791626084382,0.521267088668065,1.8422534586547126,0.27379026015707364,1.4945569475899407,0.6443037711275476,0.26439065983032406,-0.41983860787650684,0.18695796292603117,0.5733098591493393,1.164834186953184,-1.1977446641491358,0.6988518197156572,0.2920346594939211,1.816716751102423,0.7546601492553664,1.9939817432373126,0.021363606254199058,0.48043685533524216,0.44568111060035165,0.35321875742354136,-1.2897345085234602,0.7119607747847613,-0.019941321568819226,0.8480070538369897,0.13870850514623229,1.4101147366537887,0.9994071985355376,1.244189700837718,-2.012964899325332,1.6503587703629146,-0.6710863718920942,1.6773954145046965,0.05467640391868636,1.1734735110474026,0.3545960686116877,0.3369124649346727,0.8220058100656881,1.1522913730350717,1.9515441297597527,0.691416139676839,-0.5718905061643873,-0.16189243182115365,-0.6110428736335222,0.8672682096901531,-0.11748701441548645,0.02560433782738314,1.3738283485304092,0.3956972336189932,0.4807676591469906,-1.3156502494235809,-0.42401365742665886,1.4068201820422974,-0.3836140144477741,0.9558732055637934,0.8866578349082774,1.6555310392602758,-0.6255379349228629,-0.12397418863021792,-0.3303653995912851,1.7540475846421817,-0.3655390482845666,1.0524417404028146,-0.00983661116798433,1.1236811448727944,0.7376258406238522,1.2294431004036352,-0.12668195583600944
1.3982122954605096,1.1236838937896114,0.8329022139097293,0.22711511998610973,-0.1918797715670365,0.07611899650559864,-0.25065247475940033,-0.3384574386020862,0.8603758607914155,0.6825725908230182,0.13745191730129636,-1.4580846970390071,0.8624902641441111,-1.0641926740760461,1.3881740514763983,0.942537656882132,1.116939113676543,-0.20326954860512927,-0.12459598705106523,-0.8362605328686247,-0.20281620912456955,1.4803517463455904,1.7234631195582661,-0.3940579594372454,-0.3901954539903352,0.8691182680981814,3.0756833967176975,-1.185954914683124,2.157528366815753,1.0376897003233831,-0.5022930395475025,0.8702704221481807,1.0642275321057768,-0.6399283253272473,0.265816271022572,0.5865144267741842,2.173388473064443,0.2224769742392061,1.4958083167611118,-0.1429185395845648,0.8666399123893802,-0.45781763390953145,0.5918538058958271,-1.3502388015978068,-1.1936646014011534,-1.0074915439765406,-0.24129383673537697,1.1896636985066644,1.4311885259246102,0.876237238188331,1.7062597864234674,-0.27782609193919494,1.0923460554693076,0.385201783273854,0.999954734184072,0.1703929889674098,1.2695002845998204,0.7730765978505706,-0.30249206984474886,-0.13309075447629246,1.3019615266819793,1.138787522268218,0.8453336078366951,-0.2710608535372424,2.229792431975445,-0.36757890610877564,-0.18647519014498115,-1.39486934067322,1.0413245484270213,-0.26655197369853756,0.4474151033182377,-0.14082850099979047,1.8870132594845335,0.36718884687818387,1.9435598999114414,-1.080747558849881,2.073837436363931,-0.8876014958118793,0.4733787288491181,-0.3747877706861469,1.8039660107911337,-1.5419186266748057,-0.8878504955571573,0.4151865088325123,0.5735772228599567,0.8864703957847687,0.6649340213447953,1.5459663936381352,-0.8111129996530888,0.8038140846638521,2.8442938190745846,-0.2646669451459054,1.2439585547449616,0.4466416436195467,-1.3269849597580345,0.7764913092178206,1.9381750140232896,0.8965764653548441,1.3842760021327294,-0.1026022109970289
